date : 2015-03-31
이씨에스 067010 유동자산 45,860,960,077
이씨에스 067010 현금및현금성자산 5,320,689,988
이씨에스 067010 매출채권 20,567,649,768
이씨에스 067010 기타유동금융자산 266,811,413
이씨에스 067010 기타유동자산 1,043,747,493
이씨에스 067010 재고자산 2,562,061,415
이씨에스 067010 비유동자산 4,971,480,196
이씨에스 067010 유형자산 834,805,883
이씨에스 067010 무형자산 3,091,098,877
이씨에스 067010 이연법인세자산 192,754,678
이씨에스 067010 기타비유동금융자산 792,135,578
이씨에스 067010 자산총계 50,832,440,273
이씨에스 067010 유동부채 11,175,372,884
이씨에스 067010 단기차입금 792,970,488
이씨에스 067010 기타유동부채 1,867,354,856
이씨에스 067010 비유동부채 2,905,563,252
이씨에스 067010 부채총계 14,080,936,136
이씨에스 067010 자본잉여금 6,149,881,756
이씨에스 067010 이익잉여금(결손금) 29,104,401,090
이씨에스 067010 자본총계 36,751,504,137
이씨에스 067010 자본과부채총계 50,832,440,273
date : 2016-06-30
이씨에스 067010 유동자산 59,743,359,398
이씨에스 067010 현금및현금성자산 1,864,815,195
이씨에스 067010 매출채권 36,882,819,016
이씨에스 067010 기타유동금융자산 292,359,661
이씨에스 067010 기타유동자산 1,541,722,396
이씨에스 067010 재고자산 997,643,130
이씨에스 067010 비유동자산 6,521,615,740
이씨에스 067010 유형자산 1,351,847,457
이씨에스 067010 무형자산 3,224,270,445
이씨에스 067010 이연법인세자산 188,655,656
이씨에스 067010 기타비유동금융자산 1,741,157,002
이씨에스 067010 자산총계 66,264,975,138
이씨에스 067010 유동부채 23,891,103,648
이씨에스 067010 단기차입금 2,152,653,260
이씨에스 067010 기타유동부채 3,078,830,229
이씨에스 067010 비유동부채 2,901,884,047
이씨에스 067010 부채총계 26,792,987,695
이씨에스 067010 자본잉여금 6,149,881,756
이씨에스 067010 이익잉여금(결손금) 31,824,884,396
이씨에스 067010 자본총계 39,471,987,443
이씨에스 067010 자본과부채총계 66,264,975,138
date : 2016-09-30
이씨에스 067010 유동자산 50,171,389,397
이씨에스 067010 현금및현금성자산 5,093,101,701
이씨에스 067010 매출채권 27,365,821,119
이씨에스 067010 기타유동금융자산 419,821,934
이씨에스 067010 기타유동자산 1,450,694,292
이씨에스 067010 재고자산 2,554,950,351
이씨에스 067010 비유동자산 6,406,185,119
이씨에스 067010 유형자산 1,261,878,993
이씨에스 067010 무형자산 3,252,288,290
이씨에스 067010 이연법인세자산 188,655,656
이씨에스 067010 기타비유동금융자산 1,687,677,000
이씨에스 067010 자산총계 56,577,574,516
이씨에스 067010 유동부채 13,106,754,051
이씨에스 067010 단기차입금 1,657,780,457
이씨에스 067010 기타유동부채 1,920,813,402
이씨에스 067010 비유동부채 3,411,596,781
이씨에스 067010 부채총계 16,518,350,832
이씨에스 067010 자본잉여금 6,149,881,756
이씨에스 067010 이익잉여금(결손금) 32,412,120,637
이씨에스 067010 자본총계 40,059,223,684
이씨에스 067010 자본과부채총계 56,577,574,516
