date : 2015-12-31
종근당홀딩스 001630 유동자산 85,755,692,499
종근당홀딩스 001630 현금및현금성자산 70,937,178,536
종근당홀딩스 001630 매출채권 580,842,900
종근당홀딩스 001630 비유동자산 186,132,887,244
종근당홀딩스 001630 유형자산 130,519,341
종근당홀딩스 001630 무형자산 2,493,243,974
종근당홀딩스 001630 이연법인세자산 135,016,365
종근당홀딩스 001630 자산총계 271,888,579,743
종근당홀딩스 001630 유동부채 16,492,596,750
종근당홀딩스 001630 당기법인세부채 15,934,193,283
종근당홀딩스 001630 비유동부채 74,578,213
종근당홀딩스 001630 이연법인세부채 47,420,754
종근당홀딩스 001630 부채총계 16,567,174,963
종근당홀딩스 001630 자본금 11,194,415,000
종근당홀딩스 001630 자본총계 255,321,404,780
종근당홀딩스 001630 자본과부채총계 271,888,579,743
date : 2016-03-31
종근당홀딩스 001630 유동자산 78,583,119,562
종근당홀딩스 001630 현금및현금성자산 59,904,633,192
종근당홀딩스 001630 매출채권 579,081,800
종근당홀딩스 001630 비유동자산 191,025,665,989
종근당홀딩스 001630 유형자산 122,543,779
종근당홀딩스 001630 무형자산 2,467,710,198
종근당홀딩스 001630 이연법인세자산 135,016,365
종근당홀딩스 001630 자산총계 269,608,785,551
종근당홀딩스 001630 유동부채 15,604,572,866
종근당홀딩스 001630 당기법인세부채 9,834,854,295
종근당홀딩스 001630 비유동부채 203,950,136
종근당홀딩스 001630 이연법인세부채 174,739,259
종근당홀딩스 001630 부채총계 15,808,523,002
종근당홀딩스 001630 자본금 11,194,415,000
종근당홀딩스 001630 자본총계 253,800,262,549
종근당홀딩스 001630 자본과부채총계 269,608,785,551
date : 2016-06-30
종근당홀딩스 001630 유동자산 66,838,836,455
종근당홀딩스 001630 현금및현금성자산 51,871,849,717
종근당홀딩스 001630 매출채권 623,992,600
종근당홀딩스 001630 비유동자산 191,419,574,441
종근당홀딩스 001630 유형자산 115,542,103
종근당홀딩스 001630 무형자산 2,435,909,516
