date : 2015-12-31
태광산업 003240 유동자산 960,786,274,341
태광산업 003240 현금및현금성자산 266,351,033,470
태광산업 003240 매출채권 208,820,242,337
태광산업 003240 재고자산 147,306,831,455
태광산업 003240 기타유동자산 14,516,888,241
태광산업 003240 비유동자산 1,584,282,890,769
태광산업 003240 유형자산 678,898,868,528
태광산업 003240 무형자산 42,748,078,483
태광산업 003240 기타비유동자산 9,985,639,586
태광산업 003240 이연법인세자산 6,833,665,129
태광산업 003240 자산총계 2,545,069,165,110
태광산업 003240 유동부채 264,796,263,395
태광산업 003240 단기차입금 27,313,099,398
태광산업 003240 기타유동부채 30,706,811,416
태광산업 003240 비유동부채 100,315,979,172
태광산업 003240 부채총계 365,112,242,567
태광산업 003240 자본금 5,567,000,000
태광산업 003240 자본잉여금 11,312,374,006
태광산업 003240 자본조정 -114,947,968,675
태광산업 003240 기타포괄손익누계액 38,005,489,495
태광산업 003240 자본총계 2,179,956,922,543
date : 2016-03-31
태광산업 003240 유동자산 982,545,752,506
태광산업 003240 현금및현금성자산 340,740,301,651
태광산업 003240 매출채권 191,869,610,540
태광산업 003240 재고자산 139,019,486,066
태광산업 003240 기타유동자산 13,125,004,647
태광산업 003240 비유동자산 1,556,387,107,428
태광산업 003240 유형자산 658,761,086,310
태광산업 003240 무형자산 42,685,977,494
태광산업 003240 기타비유동자산 8,790,973,386
태광산업 003240 이연법인세자산 14,605,758,564
태광산업 003240 자산총계 2,538,932,859,934
태광산업 003240 유동부채 250,275,715,469
태광산업 003240 단기차입금 15,574,604,965
태광산업 003240 기타유동부채 24,972,312,057
태광산업 003240 비유동부채 102,506,547,564
태광산업 003240 부채총계 352,782,263,033
태광산업 003240 자본금 5,567,000,000
태광산업 003240 자본잉여금 11,312,374,006
태광산업 003240 자본조정 -114,947,968,675
태광산업 003240 기타포괄손익누계액 42,104,060,270
태광산업 003240 자본총계 2,186,150,596,901
date : 2016-06-30
태광산업 003240 유동자산 1,000,364,103,492
태광산업 003240 현금및현금성자산 274,338,415,888
태광산업 003240 매출채권 204,624,233,648
태광산업 003240 재고자산 135,538,954,615
태광산업 003240 기타유동자산 17,978,637,846
태광산업 003240 비유동자산 1,566,249,211,219
태광산업 003240 유형자산 636,013,741,712
태광산업 003240 무형자산 42,647,189,308
태광산업 003240 기타비유동자산 7,853,650,895
태광산업 003240 이연법인세자산 18,420,768,207
태광산업 003240 자산총계 2,566,613,314,711
태광산업 003240 유동부채 274,389,899,381
태광산업 003240 단기차입금 9,399,181,734
태광산업 003240 기타유동부채 29,608,266,994
태광산업 003240 비유동부채 103,688,547,435
태광산업 003240 부채총계 378,078,446,816
태광산업 003240 자본금 5,567,000,000
태광산업 003240 자본잉여금 11,312,374,006
태광산업 003240 자본조정 -114,947,968,675
태광산업 003240 기타포괄손익누계액 41,469,001,529
태광산업 003240 자본총계 2,188,534,867,895
date : 2016-09-30
태광산업 003240 유동자산 975,006,836,222
태광산업 003240 현금및현금성자산 244,024,740,701
태광산업 003240 매출채권 196,814,728,338
태광산업 003240 재고자산 132,106,086,423
태광산업 003240 기타유동자산 19,385,075,416
태광산업 003240 비유동자산 1,570,531,240,915
태광산업 003240 유형자산 611,016,843,811
태광산업 003240 무형자산 42,608,401,122
태광산업 003240 기타비유동자산 6,855,456,946
태광산업 003240 이연법인세자산 21,912,486,234
태광산업 003240 자산총계 2,545,538,077,137
태광산업 003240 유동부채 239,515,746,053
태광산업 003240 단기차입금 6,379,990,073
태광산업 003240 기타유동부채 20,730,785,695
태광산업 003240 비유동부채 124,539,272,929
태광산업 003240 부채총계 364,055,018,982
태광산업 003240 자본금 5,567,000,000
태광산업 003240 자본잉여금 11,312,374,006
태광산업 003240 자본조정 -114,947,968,675
태광산업 003240 기타포괄손익누계액 46,692,153,611
태광산업 003240 자본총계 2,181,483,058,155
date : 2016-12-31
태광산업 003240 유동자산 1,049,726,201,424
태광산업 003240 현금및현금성자산 191,595,198,798
태광산업 003240 매출채권 234,866,175,014
태광산업 003240 재고자산 137,289,912,413
태광산업 003240 기타유동자산 17,079,805,424
태광산업 003240 비유동자산 1,547,868,435,144
태광산업 003240 유형자산 563,478,953,174
태광산업 003240 무형자산 42,569,612,936
태광산업 003240 기타비유동자산 6,173,248,264
태광산업 003240 이연법인세자산 29,719,253,113
태광산업 003240 자산총계 2,597,594,636,568
태광산업 003240 유동부채 291,580,726,823
태광산업 003240 단기차입금 10,734,509,609
태광산업 003240 기타유동부채 23,364,237,059
태광산업 003240 비유동부채 125,326,726,445
태광산업 003240 부채총계 416,907,453,268
태광산업 003240 자본금 5,567,000,000
태광산업 003240 자본잉여금 11,312,374,006
태광산업 003240 자본조정 -114,947,968,675
태광산업 003240 기타포괄손익누계액 47,040,804,075
태광산업 003240 자본총계 2,180,687,183,300
date : 2017-03-31
태광산업 003240 유동자산 1,145,558,556,091
태광산업 003240 현금및현금성자산 95,186,463,934
태광산업 003240 매출채권 282,399,598,579
태광산업 003240 재고자산 149,675,159,602
태광산업 003240 기타유동자산 15,717,626,496
태광산업 003240 비유동자산 1,539,300,318,352
태광산업 003240 유형자산 549,645,740,597
태광산업 003240 무형자산 42,530,824,750
태광산업 003240 기타비유동자산 5,538,768,693
태광산업 003240 이연법인세자산 21,984,071,166
태광산업 003240 자산총계 2,684,858,874,443
태광산업 003240 유동부채 320,920,636,454
