date : 2015-12-31
새론오토모티브 075180 유동자산 98,475,343,234
새론오토모티브 075180 현금및현금성자산 9,513,082,131
새론오토모티브 075180 매출채권 29,587,672,236
새론오토모티브 075180 재고자산 10,787,407,602
새론오토모티브 075180 기타유동금융자산 48,164,355,870
새론오토모티브 075180 기타유동자산 422,825,395
새론오토모티브 075180 비유동자산 90,743,220,635
새론오토모티브 075180 유형자산 41,723,704,187
새론오토모티브 075180 무형자산 2,406,688,574
새론오토모티브 075180 기타비유동금융자산 7,882,125,621
새론오토모티브 075180 기타비유동자산 1,092,876,267
새론오토모티브 075180 자산총계 189,218,563,869
새론오토모티브 075180 유동부채 22,491,742,729
새론오토모티브 075180 단기차입금 100,000,000
새론오토모티브 075180 기타유동금융부채 7,442,180,270
새론오토모티브 075180 당기법인세부채 2,349,419,579
새론오토모티브 075180 기타유동부채 468,425,966
새론오토모티브 075180 비유동부채 4,689,056,635
새론오토모티브 075180 이연법인세부채 2,272,435,189
새론오토모티브 075180 부채총계 27,180,799,364
새론오토모티브 075180 자본잉여금 9,620,241,729
새론오토모티브 075180 기타포괄손익누계액 397,118,904
새론오토모티브 075180 자본총계 162,037,764,505
새론오토모티브 075180 자본과부채총계 189,218,563,869
date : 2016-03-31
새론오토모티브 075180 유동자산 100,267,847,428
새론오토모티브 075180 현금및현금성자산 19,302,894,335
새론오토모티브 075180 매출채권 25,035,929,776
새론오토모티브 075180 재고자산 10,330,218,109
새론오토모티브 075180 기타유동금융자산 45,357,085,031
새론오토모티브 075180 기타유동자산 241,720,177
새론오토모티브 075180 비유동자산 89,959,188,495
새론오토모티브 075180 유형자산 40,898,349,227
새론오토모티브 075180 무형자산 2,349,417,860
새론오토모티브 075180 기타비유동금융자산 7,973,570,659
새론오토모티브 075180 기타비유동자산 1,093,372,063
새론오토모티브 075180 자산총계 190,227,035,923
새론오토모티브 075180 유동부채 22,647,928,756
새론오토모티브 075180 단기차입금 100,000,000
새론오토모티브 075180 기타유동금융부채 9,668,907,927
새론오토모티브 075180 당기법인세부채 2,614,025,847
새론오토모티브 075180 기타유동부채 12,499,919
새론오토모티브 075180 비유동부채 5,233,641,185
새론오토모티브 075180 이연법인세부채 2,056,127,060
새론오토모티브 075180 부채총계 27,881,569,941
새론오토모티브 075180 자본잉여금 9,620,241,729
새론오토모티브 075180 기타포괄손익누계액 402,308,010
새론오토모티브 075180 자본총계 162,345,465,982
새론오토모티브 075180 자본과부채총계 190,227,035,923
date : 2016-06-30
새론오토모티브 075180 유동자산 95,586,349,044
새론오토모티브 075180 현금및현금성자산 20,872,470,231
새론오토모티브 075180 매출채권 18,710,599,442
새론오토모티브 075180 재고자산 10,479,889,496
새론오토모티브 075180 기타유동금융자산 45,248,701,352
새론오토모티브 075180 기타유동자산 274,688,523
새론오토모티브 075180 비유동자산 95,815,135,416
새론오토모티브 075180 유형자산 40,075,954,983
새론오토모티브 075180 무형자산 2,100,242,463
새론오토모티브 075180 기타비유동금융자산 14,789,688,939
새론오토모티브 075180 기타비유동자산 1,189,712,345
새론오토모티브 075180 자산총계 191,401,484,460
새론오토모티브 075180 유동부채 19,751,521,518
새론오토모티브 075180 단기차입금 100,000,000
새론오토모티브 075180 기타유동금융부채 7,146,991,823
새론오토모티브 075180 당기법인세부채 2,534,930,066
새론오토모티브 075180 기타유동부채 274,899,010
새론오토모티브 075180 비유동부채 5,297,929,993
새론오토모티브 075180 이연법인세부채 1,740,136,487
새론오토모티브 075180 부채총계 25,049,451,511
새론오토모티브 075180 자본잉여금 9,620,241,729
새론오토모티브 075180 기타포괄손익누계액 414,053,250
새론오토모티브 075180 자본총계 166,352,032,949
새론오토모티브 075180 자본과부채총계 191,401,484,460
date : 2016-09-30
새론오토모티브 075180 유동자산 98,111,101,277
새론오토모티브 075180 현금및현금성자산 15,862,493,298
새론오토모티브 075180 매출채권 16,662,365,218
새론오토모티브 075180 재고자산 10,995,918,051
새론오토모티브 075180 기타유동금융자산 53,810,391,604
새론오토모티브 075180 기타유동자산 779,933,106
새론오토모티브 075180 비유동자산 93,602,448,282
새론오토모티브 075180 유형자산 40,810,364,274
새론오토모티브 075180 무형자산 2,118,506,410
새론오토모티브 075180 기타비유동금융자산 11,708,352,021
새론오토모티브 075180 기타비유동자산 1,228,248,191
새론오토모티브 075180 자산총계 191,713,549,559
새론오토모티브 075180 유동부채 17,570,581,369
새론오토모티브 075180 단기차입금 100,000,000
새론오토모티브 075180 기타유동금융부채 6,668,434,530
새론오토모티브 075180 당기법인세부채 1,133,625,805
