date : 2015-12-31
오킨스전자 080580 유동자산 16,376,848,029
오킨스전자 080580 현금및현금성자산 3,752,523,099
오킨스전자 080580 매출채권 4,754,538,278
오킨스전자 080580 재고자산 6,308,453,162
오킨스전자 080580 기타유동자산 332,569,823
오킨스전자 080580 비유동자산 41,211,536,398
오킨스전자 080580 유형자산 33,013,411,473
오킨스전자 080580 무형자산 3,129,310,605
오킨스전자 080580 자산총계 57,588,384,427
오킨스전자 080580 유동부채 14,253,791,127
오킨스전자 080580 기타유동부채 638,879,141
오킨스전자 080580 당기법인세부채 0
오킨스전자 080580 비유동부채 11,441,368,951
오킨스전자 080580 장기차입금 8,369,921,000
오킨스전자 080580 이연법인세부채 0
오킨스전자 080580 부채총계 25,695,160,078
오킨스전자 080580 자본금 3,100,000,000
오킨스전자 080580 자본잉여금 13,670,399,976
오킨스전자 080580 자본총계 31,893,224,349
오킨스전자 080580 자본과부채총계 57,588,384,427
date : 2016-03-31
오킨스전자 080580 유동자산 13,976,137,669
오킨스전자 080580 현금및현금성자산 2,547,701,608
오킨스전자 080580 매출채권 3,801,098,414
오킨스전자 080580 재고자산 6,305,218,138
오킨스전자 080580 기타유동자산 300,705,938
오킨스전자 080580 비유동자산 39,783,746,327
오킨스전자 080580 유형자산 31,721,174,989
오킨스전자 080580 무형자산 2,898,254,603
오킨스전자 080580 자산총계 53,759,883,996
오킨스전자 080580 유동부채 13,457,560,309
오킨스전자 080580 기타유동부채 354,098,076
오킨스전자 080580 당기법인세부채 0
오킨스전자 080580 비유동부채 10,966,371,116
오킨스전자 080580 장기차입금 7,974,615,000
오킨스전자 080580 이연법인세부채 0
오킨스전자 080580 부채총계 24,423,931,425
오킨스전자 080580 자본금 3,100,000,000
오킨스전자 080580 자본잉여금 13,670,399,976
오킨스전자 080580 자본총계 29,335,952,571
오킨스전자 080580 자본과부채총계 53,759,883,996
date : 2016-06-30
오킨스전자 080580 유동자산 14,308,739,055
오킨스전자 080580 현금및현금성자산 2,358,273,477
오킨스전자 080580 매출채권 3,837,214,169
오킨스전자 080580 재고자산 7,144,855,230
오킨스전자 080580 기타유동자산 317,406,432
오킨스전자 080580 비유동자산 38,159,385,855
오킨스전자 080580 유형자산 30,870,751,939
오킨스전자 080580 무형자산 2,828,037,260
오킨스전자 080580 자산총계 52,468,124,910
오킨스전자 080580 유동부채 14,472,432,832
오킨스전자 080580 기타유동부채 129,027,661
오킨스전자 080580 당기법인세부채 0
오킨스전자 080580 비유동부채 10,467,142,299
오킨스전자 080580 장기차입금 7,329,269,000
오킨스전자 080580 이연법인세부채 0
오킨스전자 080580 부채총계 24,939,575,131
오킨스전자 080580 자본금 3,100,000,000
오킨스전자 080580 자본잉여금 13,670,399,976
오킨스전자 080580 자본총계 27,528,549,779
오킨스전자 080580 자본과부채총계 52,468,124,910
date : 2016-09-30
오킨스전자 080580 유동자산 23,064,484,856
오킨스전자 080580 현금및현금성자산 10,593,056,303
오킨스전자 080580 매출채권 4,125,789,149
오킨스전자 080580 재고자산 7,306,607,404
오킨스전자 080580 기타유동자산 407,980,085
오킨스전자 080580 비유동자산 37,277,744,221
오킨스전자 080580 유형자산 29,846,888,617
오킨스전자 080580 무형자산 2,944,024,716
오킨스전자 080580 자산총계 60,342,229,077
오킨스전자 080580 유동부채 15,753,789,093
오킨스전자 080580 기타유동부채 149,372,396
오킨스전자 080580 당기법인세부채 0
오킨스전자 080580 비유동부채 17,275,177,409
오킨스전자 080580 장기차입금 6,969,363,000
오킨스전자 080580 이연법인세부채 0
오킨스전자 080580 부채총계 33,028,966,502
오킨스전자 080580 자본금 3,100,000,000
오킨스전자 080580 자본잉여금 13,670,399,976
오킨스전자 080580 자본총계 27,313,262,575
오킨스전자 080580 자본과부채총계 60,342,229,077
