date : 2015-12-31
GS리테일 007070 자산총계 3,590,748,817,420
GS리테일 007070 부채총계 1,796,978,661,444
GS리테일 007070 자본총계 1,793,770,155,976
GS리테일 007070 자본과부채총계 3,590,748,817,420
date : 2016-03-31
GS리테일 007070 자산총계 3,680,234,524,893
GS리테일 007070 부채총계 1,929,616,656,967
GS리테일 007070 자본총계 1,750,617,867,926
GS리테일 007070 자본과부채총계 3,680,234,524,893
date : 2016-06-30
GS리테일 007070 자산총계 3,696,476,078,688
GS리테일 007070 부채총계 1,898,207,740,384
GS리테일 007070 자본총계 1,798,268,338,304
GS리테일 007070 자본과부채총계 3,696,476,078,688
date : 2016-09-30
GS리테일 007070 자산총계 3,788,743,436,490
GS리테일 007070 부채총계 1,924,523,814,907
GS리테일 007070 자본총계 1,864,219,621,583
GS리테일 007070 자본과부채총계 3,788,743,436,490
date : 2016-12-31
GS리테일 007070 자산총계 3,486,438,265,317
GS리테일 007070 부채총계 1,504,334,270,502
GS리테일 007070 자본총계 1,982,103,994,815
GS리테일 007070 자본과부채총계 3,486,438,265,317
date : 2017-03-31
GS리테일 007070 자산총계 3,539,761,140,089
GS리테일 007070 부채총계 1,617,059,860,380
GS리테일 007070 자본총계 1,922,701,279,709
GS리테일 007070 자본과부채총계 3,539,761,140,089
date : 2017-06-30
GS리테일 007070 현금및현금성자산 81,623,214,651
GS리테일 007070 기타유동금융자산 476,620,000
GS리테일 007070 기타유동자산 40,410,403,733
GS리테일 007070 재고자산 181,805,413,022
GS리테일 007070 기타비유동금융자산 106,468,368,082
GS리테일 007070 유형자산 1,019,092,101,092
GS리테일 007070 무형자산 156,999,251,923
GS리테일 007070 기타비유동자산 153,404,371,698
GS리테일 007070 이연법인세자산 517,945,752
GS리테일 007070 자산총계 3,752,437,160,796
GS리테일 007070 기타유동부채 54,952,445,580
GS리테일 007070 당기법인세부채 22,455,010,577
GS리테일 007070 이연법인세부채 3,855,837,404
GS리테일 007070 부채총계 1,789,097,695,810
