date : 2015-12-31
한일사료 005860 유동자산 49,180,984,774
한일사료 005860 현금및현금성자산 6,119,879,830
한일사료 005860 기타유동금융자산 10,813,211,260
한일사료 005860 매출채권 및
한일사료 005860 재고자산 19,210,558,905
한일사료 005860 비유동자산 35,527,396,484
한일사료 005860 기타비유동금융자산 5,698,142,880
한일사료 005860 장기금융상품 3,090,396,212
한일사료 005860 유형자산 15,862,799,975
한일사료 005860 무형자산 36,125,003
한일사료 005860 자산총계 84,708,381,258
한일사료 005860 유동부채 45,008,766,934
한일사료 005860 단기매입채무 5,766,034,007
한일사료 005860 단기차입금 36,234,511,781
한일사료 005860 유동성장기차입금 0
한일사료 005860 기타유동금융부채 312,985,800
한일사료 005860 비유동부채 4,752,153,189
한일사료 005860 장기차입금 3,000,000,000
한일사료 005860 이연법인세부채 899,494,241
한일사료 005860 부채총계 49,760,920,123
한일사료 005860 자본금 15,965,342,500
한일사료 005860 이익잉여금(결손금) 16,242,623,530
한일사료 005860 기타포괄손익누계액 0
한일사료 005860 자본총계 34,947,461,135
한일사료 005860 자본과부채총계 84,708,381,258
date : 2016-03-31
한일사료 005860 유동자산 43,223,046,172
한일사료 005860 현금및현금성자산 5,246,309,167
한일사료 005860 기타유동금융자산 11,458,635,406
한일사료 005860 매출채권 및
한일사료 005860 재고자산 13,659,644,561
한일사료 005860 비유동자산 36,549,203,599
한일사료 005860 기타비유동금융자산 6,590,852,046
한일사료 005860 장기금융상품 3,275,505,377
한일사료 005860 유형자산 15,906,029,717
한일사료 005860 무형자산 36,930,010
한일사료 005860 자산총계 79,772,249,771
한일사료 005860 유동부채 40,568,815,582
한일사료 005860 단기매입채무 6,140,853,250
한일사료 005860 단기차입금 30,111,568,618
한일사료 005860 유동성장기차입금 0
한일사료 005860 기타유동금융부채 182,011,600
한일사료 005860 비유동부채 4,322,328,352
한일사료 005860 장기차입금 2,700,000,000
한일사료 005860 이연법인세부채 832,983,034
한일사료 005860 부채총계 44,891,143,934
한일사료 005860 자본금 15,965,342,500
한일사료 005860 이익잉여금(결손금) 16,176,268,232
한일사료 005860 기타포괄손익누계액 0
한일사료 005860 자본총계 34,881,105,837
한일사료 005860 자본과부채총계 79,772,249,771
date : 2016-06-30
한일사료 005860 유동자산 34,161,957,612
한일사료 005860 현금및현금성자산 4,759,279,963
한일사료 005860 기타유동금융자산 6,650,987,860
한일사료 005860 매출채권 및
한일사료 005860 재고자산 11,215,226,287
한일사료 005860 비유동자산 36,166,800,856
한일사료 005860 기타비유동금융자산 6,344,328,827
한일사료 005860 장기금융상품 3,397,882,155
한일사료 005860 유형자산 15,781,958,324
한일사료 005860 무형자산 33,406,679
