date : 2015-12-31
이원컴포텍 088290 비유동자산 15,873,541,026
이원컴포텍 088290 유형자산 8,581,300,575
이원컴포텍 088290 무형자산 1,900,401,135
이원컴포텍 088290 이연법인세자산 1,086,057,944
이원컴포텍 088290 기타비유동금융자산 4,342,000
이원컴포텍 088290 유동자산 15,283,144,246
이원컴포텍 088290 재고자산 2,457,747,461
이원컴포텍 088290 매출채권 및
이원컴포텍 088290 기타유동금융자산 4,110,981,492
이원컴포텍 088290 현금및현금성자산 122,192,335
이원컴포텍 088290 자산총계 31,156,685,272
이원컴포텍 088290 자본금 6,264,334,500
이원컴포텍 088290 이익잉여금(결손금) 4,435,134,090
이원컴포텍 088290 기타포괄손익누계액 -150,055,981
이원컴포텍 088290 자본총계 12,346,097,912
이원컴포텍 088290 비유동부채 1,794,160,708
이원컴포텍 088290 장기차입금 500,000,000
이원컴포텍 088290 이연법인세부채 0
이원컴포텍 088290 유동부채 17,016,426,652
이원컴포텍 088290 단기차입금 6,330,000,000
이원컴포텍 088290 당기법인세부채 0
이원컴포텍 088290 기타유동금융부채 0
이원컴포텍 088290 부채총계 18,810,587,360
이원컴포텍 088290 자본과부채총계 31,156,685,272
date : 2016-03-31
이원컴포텍 088290 비유동자산 15,407,338,953
이원컴포텍 088290 유형자산 8,326,646,289
이원컴포텍 088290 무형자산 1,798,018,188
이원컴포텍 088290 이연법인세자산 1,227,554,815
이원컴포텍 088290 기타비유동금융자산 4,342,000
이원컴포텍 088290 유동자산 15,793,428,966
이원컴포텍 088290 재고자산 2,763,496,467
이원컴포텍 088290 매출채권 및
이원컴포텍 088290 기타유동금융자산 4,436,309,032
이원컴포텍 088290 현금및현금성자산 471,757,025
이원컴포텍 088290 자산총계 31,200,767,919
이원컴포텍 088290 자본금 6,264,334,500
이원컴포텍 088290 이익잉여금(결손금) 3,734,024,149
이원컴포텍 088290 기타포괄손익누계액 -167,677,185
이원컴포텍 088290 자본총계 11,627,366,767
이원컴포텍 088290 비유동부채 1,873,607,714
이원컴포텍 088290 장기차입금 500,000,000
이원컴포텍 088290 이연법인세부채 0
이원컴포텍 088290 유동부채 17,699,793,438
이원컴포텍 088290 단기차입금 7,000,000,000
이원컴포텍 088290 당기법인세부채 0
이원컴포텍 088290 기타유동금융부채 0
이원컴포텍 088290 부채총계 19,573,401,152
이원컴포텍 088290 자본과부채총계 31,200,767,919
date : 2016-06-30
이원컴포텍 088290 비유동자산 15,100,253,415
이원컴포텍 088290 유형자산 8,182,599,342
이원컴포텍 088290 무형자산 1,695,635,241
이원컴포텍 088290 이연법인세자산 1,479,705,169
이원컴포텍 088290 기타비유동금융자산 4,342,000
이원컴포텍 088290 유동자산 13,598,499,561
이원컴포텍 088290 재고자산 2,806,236,272
이원컴포텍 088290 매출채권 및
이원컴포텍 088290 기타유동금융자산 4,754,751,277
이원컴포텍 088290 현금및현금성자산 198,815,205
이원컴포텍 088290 자산총계 28,698,752,976
이원컴포텍 088290 자본금 6,264,334,500
이원컴포텍 088290 이익잉여금(결손금) 1,490,322,932
이원컴포텍 088290 기타포괄손익누계액 -260,557,570
이원컴포텍 088290 자본총계 9,290,785,165
이원컴포텍 088290 비유동부채 1,960,070,120
이원컴포텍 088290 장기차입금 500,000,000
이원컴포텍 088290 이연법인세부채 0
이원컴포텍 088290 유동부채 17,447,897,691
이원컴포텍 088290 단기차입금 8,140,000,000
이원컴포텍 088290 당기법인세부채 0
이원컴포텍 088290 기타유동금융부채 0
이원컴포텍 088290 부채총계 19,407,967,811
이원컴포텍 088290 자본과부채총계 28,698,752,976
date : 2016-09-30
이원컴포텍 088290 비유동자산 14,389,678,779
이원컴포텍 088290 유형자산 7,954,461,063
이원컴포텍 088290 무형자산 1,593,252,294
이원컴포텍 088290 이연법인세자산 1,479,705,169
이원컴포텍 088290 기타비유동금융자산 4,342,000
이원컴포텍 088290 유동자산 12,765,670,351
