date : 2015-12-31
피에스엠씨 024850 유동자산 17,962,212,790
피에스엠씨 024850 현금및현금성자산 3,072,781,940
피에스엠씨 024850 매출채권 및
피에스엠씨 024850 기타유동금융자산 4,319,085,792
피에스엠씨 024850 재고자산 3,894,768,817
피에스엠씨 024850 기타유동자산 212,426,375
피에스엠씨 024850 비유동자산 20,835,794,691
피에스엠씨 024850 유형자산 8,731,227,271
피에스엠씨 024850 기타비유동금융자산 2,740,529,411
피에스엠씨 024850 기타비유동자산 0
피에스엠씨 024850 자산총계 38,798,007,481
피에스엠씨 024850 유동부채 9,696,097,496
피에스엠씨 024850 단기차입금 2,854,348,600
피에스엠씨 024850 기타유동부채 377,788,553
피에스엠씨 024850 비유동부채 5,322,951,753
피에스엠씨 024850 장기차입금 1,000,000,000
피에스엠씨 024850 부채총계 15,019,049,249
피에스엠씨 024850 자본잉여금 38,329,159,091
피에스엠씨 024850 이익잉여금(결손금) -31,344,037,447
피에스엠씨 024850 자본총계 23,778,958,232
피에스엠씨 024850 자본과부채총계 38,798,007,481
date : 2016-03-31
피에스엠씨 024850 유동자산 14,258,315,723
피에스엠씨 024850 현금및현금성자산 2,845,765,092
피에스엠씨 024850 매출채권 및
피에스엠씨 024850 기타유동금융자산 4,095,495,491
피에스엠씨 024850 재고자산 4,079,337,844
피에스엠씨 024850 기타유동자산 8,255,341
피에스엠씨 024850 비유동자산 21,883,603,308
피에스엠씨 024850 유형자산 9,043,665,165
피에스엠씨 024850 기타비유동금융자산 3,425,557,825
피에스엠씨 024850 기타비유동자산 50,336,154
피에스엠씨 024850 자산총계 36,141,919,031
피에스엠씨 024850 유동부채 7,924,549,909
피에스엠씨 024850 단기차입금 2,121,648,600
피에스엠씨 024850 기타유동부채 67,538,116
피에스엠씨 024850 비유동부채 5,253,931,114
피에스엠씨 024850 장기차입금 1,000,000,000
피에스엠씨 024850 부채총계 13,178,481,023
피에스엠씨 024850 자본잉여금 38,329,159,091
피에스엠씨 024850 이익잉여금(결손금) -32,159,557,671
피에스엠씨 024850 자본총계 22,963,438,008
피에스엠씨 024850 자본과부채총계 36,141,919,031
date : 2016-06-30
피에스엠씨 024850 유동자산 14,608,280,913
피에스엠씨 024850 현금및현금성자산 2,892,537,496
피에스엠씨 024850 매출채권 및
피에스엠씨 024850 기타유동금융자산 4,196,064,847
피에스엠씨 024850 재고자산 3,906,303,970
피에스엠씨 024850 기타유동자산 21,024,523
피에스엠씨 024850 비유동자산 21,422,119,740
피에스엠씨 024850 유형자산 8,838,195,191
피에스엠씨 024850 기타비유동금융자산 3,171,827,055
피에스엠씨 024850 기타비유동자산 47,873,330
피에스엠씨 024850 자산총계 36,030,400,653
피에스엠씨 024850 유동부채 10,233,128,024
피에스엠씨 024850 단기차입금 1,902,070,900
피에스엠씨 024850 기타유동부채 2,806,304,579
피에스엠씨 024850 비유동부채 4,686,482,506
피에스엠씨 024850 장기차입금 1,000,000,000
피에스엠씨 024850 부채총계 14,919,610,530
피에스엠씨 024850 자본잉여금 38,329,159,091
피에스엠씨 024850 이익잉여금(결손금) -34,012,205,556
피에스엠씨 024850 자본총계 21,110,790,123
피에스엠씨 024850 자본과부채총계 36,030,400,653
date : 2016-09-30
피에스엠씨 024850 유동자산 12,164,112,178
피에스엠씨 024850 현금및현금성자산 2,547,792,420
피에스엠씨 024850 매출채권 및
피에스엠씨 024850 기타유동금융자산 3,903,611,594
피에스엠씨 024850 재고자산 3,471,649,803
피에스엠씨 024850 기타유동자산 24,251,619
피에스엠씨 024850 비유동자산 19,194,336,416
피에스엠씨 024850 유형자산 7,019,036,033
피에스엠씨 024850 기타비유동금융자산 2,765,692,777
피에스엠씨 024850 기타비유동자산 45,383,442
피에스엠씨 024850 자산총계 31,358,448,594
피에스엠씨 024850 유동부채 6,415,935,167
피에스엠씨 024850 단기차입금 1,567,266,100
피에스엠씨 024850 기타유동부채 78,073,821
피에스엠씨 024850 비유동부채 4,257,444,451
피에스엠씨 024850 장기차입금 1,000,000,000
피에스엠씨 024850 부채총계 10,673,379,618
피에스엠씨 024850 자본금 19,363,100,500
피에스엠씨 024850 자본잉여금 38,329,159,091
피에스엠씨 024850 이익잉여금(결손금) -34,437,926,703
피에스엠씨 024850 자본총계 20,685,068,976
