date : 2015-12-31
한국제지 002300 유동자산 242,528,323,549
한국제지 002300 현금및현금성자산 6,987,479,857
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 751,487,748
한국제지 002300 재고자산 86,080,323,914
한국제지 002300 비유동자산 393,411,949,552
한국제지 002300 유형자산 314,313,849,603
한국제지 002300 무형자산 1,021,889,702
한국제지 002300 자산총계 635,940,273,101
한국제지 002300 유동부채 122,221,662,808
한국제지 002300 당기법인세부채 894,255,550
한국제지 002300 기타유동부채 5,439,446,005
한국제지 002300 비유동부채 32,270,444,809
한국제지 002300 이연법인세부채 28,867,590,962
한국제지 002300 부채총계 154,492,107,617
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,452,078,360
한국제지 002300 자본조정 -2,550,517,860
한국제지 002300 기타포괄손익누계액 498,560,048
date : 2016-03-31
한국제지 002300 유동자산 258,764,668,876
한국제지 002300 현금및현금성자산 6,684,423,055
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 2,994,186,580
한국제지 002300 재고자산 90,192,371,103
한국제지 002300 비유동자산 390,324,805,284
한국제지 002300 유형자산 311,165,937,613
한국제지 002300 무형자산 1,012,298,015
한국제지 002300 자산총계 649,089,474,160
한국제지 002300 유동부채 135,368,532,356
한국제지 002300 당기법인세부채 1,051,785,505
한국제지 002300 기타유동부채 8,448,074,423
한국제지 002300 비유동부채 33,112,771,133
한국제지 002300 이연법인세부채 29,215,746,076
한국제지 002300 부채총계 168,481,303,489
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,454,405,114
한국제지 002300 자본조정 -2,411,035,860
한국제지 002300 기타포괄손익누계액 503,273,634
date : 2016-06-30
한국제지 002300 유동자산 263,976,123,537
한국제지 002300 현금및현금성자산 4,264,951,796
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 2,139,748,121
한국제지 002300 재고자산 90,086,285,555
한국제지 002300 비유동자산 386,493,892,143
한국제지 002300 유형자산 308,057,997,655
한국제지 002300 무형자산 1,007,302,761
한국제지 002300 자산총계 650,470,015,680
한국제지 002300 유동부채 132,237,630,271
한국제지 002300 당기법인세부채 1,986,452,175
한국제지 002300 기타유동부채 7,671,213,818
한국제지 002300 비유동부채 33,281,442,402
한국제지 002300 이연법인세부채 28,660,838,174
한국제지 002300 부채총계 165,519,072,673
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,507,367,904
한국제지 002300 자본조정 -2,403,286,860
한국제지 002300 기타포괄손익누계액 899,870,150
date : 2016-09-30
한국제지 002300 유동자산 260,093,163,081
한국제지 002300 현금및현금성자산 8,478,739,553
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 2,575,934,389
한국제지 002300 재고자산 87,142,581,405
한국제지 002300 비유동자산 385,054,454,606
한국제지 002300 유형자산 306,878,347,907
한국제지 002300 무형자산 1,005,502,712
한국제지 002300 자산총계 645,147,617,687
한국제지 002300 유동부채 120,311,541,025
한국제지 002300 당기법인세부채 2,576,104,827
한국제지 002300 기타유동부채 7,964,613,233
한국제지 002300 비유동부채 34,146,235,133
한국제지 002300 이연법인세부채 28,596,158,366
한국제지 002300 부채총계 154,457,776,158
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,445,761,702
한국제지 002300 자본조정 -2,413,618,860
한국제지 002300 기타포괄손익누계액 782,515,978
date : 2016-12-31
한국제지 002300 유동자산 271,625,403,887
한국제지 002300 현금및현금성자산 4,901,791,728
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 2,201,819,711
한국제지 002300 재고자산 96,693,257,476
한국제지 002300 비유동자산 387,380,336,856
한국제지 002300 유형자산 310,557,446,264
한국제지 002300 무형자산 994,945,728
한국제지 002300 자산총계 659,005,740,743
한국제지 002300 유동부채 138,958,789,441
한국제지 002300 당기법인세부채 2,252,870,642
한국제지 002300 기타유동부채 6,332,912,990
한국제지 002300 비유동부채 28,650,959,097
한국제지 002300 이연법인세부채 29,075,294,268
한국제지 002300 부채총계 167,609,748,538
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,360,901,305
한국제지 002300 자본조정 -2,442,031,860
한국제지 002300 기타포괄손익누계액 682,417,505
date : 2017-03-31
한국제지 002300 유동자산 266,728,158,077
한국제지 002300 현금및현금성자산 19,940,785,093
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 1,640,421,480
한국제지 002300 재고자산 87,262,643,496
한국제지 002300 비유동자산 386,900,474,789
한국제지 002300 유형자산 310,032,384,190
한국제지 002300 무형자산 988,296,373
한국제지 002300 자산총계 653,628,632,866
한국제지 002300 유동부채 132,008,477,265
한국제지 002300 당기법인세부채 2,267,652,112
한국제지 002300 기타유동부채 537,791,810
한국제지 002300 비유동부채 29,463,650,403
한국제지 002300 이연법인세부채 28,995,250,403
한국제지 002300 부채총계 161,472,127,668
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,302,321,648
한국제지 002300 자본조정 -2,434,282,860
한국제지 002300 기타포괄손익누계액 634,571,224
date : 2017-06-30
한국제지 002300 유동자산 280,326,933,553
한국제지 002300 현금및현금성자산 21,299,046,074
한국제지 002300 매출채권 및
한국제지 002300 기타유동자산 4,257,784,577
한국제지 002300 재고자산 102,296,226,924
한국제지 002300 비유동자산 385,406,492,474
한국제지 002300 유형자산 308,768,392,667
한국제지 002300 무형자산 975,314,191
한국제지 002300 자산총계 665,733,426,027
한국제지 002300 유동부채 142,443,721,526
한국제지 002300 당기법인세부채 2,654,060,476
한국제지 002300 기타유동부채 911,539,312
한국제지 002300 비유동부채 30,233,133,194
한국제지 002300 이연법인세부채 28,513,444,369
한국제지 002300 부채총계 172,676,854,720
한국제지 002300 자본금 25,024,745,000
한국제지 002300 자본잉여금 32,293,580,898
한국제지 002300 자본조정 -2,417,493,360
한국제지 002300 기타포괄손익누계액 623,580,082
date : 2017-09-30
한국제지 002300 유동자산 275,699,352,189
한국제지 002300 현금및현금성자산 7,651,759,344
한국제지 002300 기타유동자산 4,466,382,534
한국제지 002300 재고자산 109,259,555,570
한국제지 002300 비유동자산 392,543,582,838
한국제지 002300 유형자산 315,935,487,055
한국제지 002300 무형자산 999,983,401
한국제지 002300 자산총계 668,242,935,027
한국제지 002300 유동부채 144,816,230,182
한국제지 002300 당기법인세부채 967,767,215
한국제지 002300 기타유동부채 1,189,891,604
한국제지 002300 비유동부채 31,124,452,182
한국제지 002300 이연법인세부채 28,279,512,042
