date : 2015-12-31
옴니시스템 057540 유동자산 25,797,205,339
옴니시스템 057540 현금및현금성자산 4,669,017,308
옴니시스템 057540 기타유동금융자산 2,975,595,143
옴니시스템 057540 매출채권 및
옴니시스템 057540 재고자산 8,648,226,212
옴니시스템 057540 비유동자산 59,278,212,403
옴니시스템 057540 유형자산 36,062,689,022
옴니시스템 057540 무형자산 10,249,410,912
옴니시스템 057540 기타비유동금융자산 698,660,556
옴니시스템 057540 이연법인세자산 2,085,631,988
옴니시스템 057540 자산총계 85,075,417,742
옴니시스템 057540 유동부채 16,548,722,526
옴니시스템 057540 단기차입금 8,500,000,000
옴니시스템 057540 기타유동금융부채 495,244,252
옴니시스템 057540 당기법인세부채 487,003,973
옴니시스템 057540 비유동부채 8,409,681,205
옴니시스템 057540 장기차입금 6,500,000,000
옴니시스템 057540 기타비유동금융부채 885,000,000
옴니시스템 057540 이연법인세부채 0
옴니시스템 057540 부채총계 24,958,403,731
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 이익잉여금(결손금) 4,247,447,498
옴니시스템 057540 기타포괄손익누계액 2,967,841,631
옴니시스템 057540 자본총계 60,117,014,011
옴니시스템 057540 자본과부채총계 85,075,417,742
date : 2016-03-31
옴니시스템 057540 유동자산 25,076,771,667
옴니시스템 057540 현금및현금성자산 2,832,346,723
옴니시스템 057540 기타유동금융자산 2,844,050,510
옴니시스템 057540 매출채권 및
옴니시스템 057540 재고자산 9,757,323,384
옴니시스템 057540 비유동자산 59,238,962,986
옴니시스템 057540 유형자산 36,026,326,364
옴니시스템 057540 무형자산 10,230,866,024
옴니시스템 057540 기타비유동금융자산 714,318,685
옴니시스템 057540 이연법인세자산 2,085,631,988
옴니시스템 057540 자산총계 84,315,734,653
옴니시스템 057540 유동부채 16,008,008,510
옴니시스템 057540 단기차입금 9,800,000,000
옴니시스템 057540 기타유동금융부채 427,703,282
옴니시스템 057540 당기법인세부채 278,186,142
옴니시스템 057540 비유동부채 8,083,817,794
옴니시스템 057540 장기차입금 6,250,000,000
옴니시스템 057540 기타비유동금융부채 885,000,000
옴니시스템 057540 부채총계 24,091,826,304
옴니시스템 057540 이익잉여금(결손금) 4,354,341,836
옴니시스템 057540 기타포괄손익누계액 -67,851,096
옴니시스템 057540 자본총계 60,223,908,349
옴니시스템 057540 자본과부채총계 84,315,734,653
date : 2016-06-30
옴니시스템 057540 유동자산 27,501,940,738
옴니시스템 057540 현금및현금성자산 3,065,842,740
옴니시스템 057540 기타유동금융자산 2,768,123,248
옴니시스템 057540 매출채권 및
옴니시스템 057540 재고자산 10,461,981,333
옴니시스템 057540 비유동자산 60,402,946,826
옴니시스템 057540 유형자산 37,003,024,253
옴니시스템 057540 무형자산 10,391,193,534
옴니시스템 057540 기타비유동금융자산 725,676,814
옴니시스템 057540 이연법인세자산 2,101,232,300
옴니시스템 057540 자산총계 87,904,887,564
옴니시스템 057540 유동부채 20,111,768,171
옴니시스템 057540 단기차입금 13,050,000,000
옴니시스템 057540 기타유동금융부채 485,337,364
옴니시스템 057540 당기법인세부채 101,225,233
옴니시스템 057540 비유동부채 7,776,847,262
옴니시스템 057540 장기차입금 6,000,000,000
옴니시스템 057540 기타비유동금융부채 885,000,000
옴니시스템 057540 부채총계 27,888,615,433
옴니시스템 057540 이익잉여금(결손금) 4,138,996,359
옴니시스템 057540 기타포괄손익누계액 2,975,550,890
옴니시스템 057540 자본총계 60,016,272,131
옴니시스템 057540 자본과부채총계 87,904,887,564
date : 2016-09-30
옴니시스템 057540 유동자산 27,898,135,149
옴니시스템 057540 현금및현금성자산 5,136,175,174
옴니시스템 057540 기타유동금융자산 1,121,508,070
옴니시스템 057540 매출채권 및
옴니시스템 057540 재고자산 10,888,603,276
옴니시스템 057540 비유동자산 60,303,257,334
옴니시스템 057540 유형자산 36,886,356,137
옴니시스템 057540 무형자산 10,392,487,995
옴니시스템 057540 기타비유동금융자산 741,360,977
옴니시스템 057540 이연법인세자산 2,101,232,300
옴니시스템 057540 자산총계 88,201,392,483
옴니시스템 057540 유동부채 19,830,418,307
옴니시스템 057540 단기차입금 13,000,000,000
옴니시스템 057540 기타유동금융부채 434,387,209
옴니시스템 057540 당기법인세부채 50,612,602
옴니시스템 057540 비유동부채 7,585,764,125
옴니시스템 057540 장기차입금 5,750,000,000
옴니시스템 057540 기타비유동금융부채 895,000,000
옴니시스템 057540 부채총계 27,416,182,432
옴니시스템 057540 이익잉여금(결손금) 4,907,934,279
옴니시스템 057540 기타포괄손익누계액 2,975,550,890
옴니시스템 057540 자본총계 60,785,210,051
옴니시스템 057540 자본과부채총계 88,201,392,483
date : 2016-12-31
옴니시스템 057540 유동자산 29,657,461,760
옴니시스템 057540 현금및현금성자산 4,150,422,939
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,148,999,386
옴니시스템 057540 재고자산 11,218,906,156
옴니시스템 057540 비유동자산 60,097,553,664
옴니시스템 057540 유형자산 37,157,995,758
옴니시스템 057540 무형자산 9,873,722,365
옴니시스템 057540 이연법인세자산 2,217,457,459
옴니시스템 057540 자산총계 89,755,015,424
옴니시스템 057540 유동부채 21,940,500,614
옴니시스템 057540 단기차입금 13,000,000,000
옴니시스템 057540 당기법인세부채 250,362,604
옴니시스템 057540 기타유동부채 279,735,328
옴니시스템 057540 비유동부채 6,951,782,519
옴니시스템 057540 장기차입금 5,500,000,000
옴니시스템 057540 부채총계 28,892,283,133
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 이익잉여금(결손금) 4,985,672,407
옴니시스템 057540 기타포괄손익누계액 2,975,335,002
옴니시스템 057540 자본총계 60,862,732,291
옴니시스템 057540 자본과부채총계 89,755,015,424
date : 2017-03-31
옴니시스템 057540 유동자산 28,820,303,688
옴니시스템 057540 현금및현금성자산 4,354,509,489
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,075,578,785
옴니시스템 057540 재고자산 12,009,252,120
옴니시스템 057540 비유동자산 59,830,349,308
옴니시스템 057540 유형자산 36,876,130,397
옴니시스템 057540 무형자산 9,877,286,190
옴니시스템 057540 이연법인세자산 2,217,457,459
옴니시스템 057540 자산총계 88,650,652,996
옴니시스템 057540 유동부채 20,454,115,535
옴니시스템 057540 단기차입금 13,000,000,000
옴니시스템 057540 당기법인세부채 144,263,185
옴니시스템 057540 기타유동부채 468,298,312
옴니시스템 057540 비유동부채 7,012,963,243
옴니시스템 057540 장기차입금 5,250,000,000
옴니시스템 057540 부채총계 27,467,078,778
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 이익잉여금(결손금) 5,306,514,334
옴니시스템 057540 기타포괄손익누계액 -67,851,096
옴니시스템 057540 자본총계 61,183,574,218
옴니시스템 057540 자본과부채총계 88,650,652,996
date : 2017-06-30
옴니시스템 057540 유동자산 34,762,490,476
옴니시스템 057540 현금및현금성자산 3,059,206,348
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,252,382,035
옴니시스템 057540 재고자산 13,131,441,581
옴니시스템 057540 비유동자산 60,153,156,021
옴니시스템 057540 유형자산 37,254,559,670
옴니시스템 057540 무형자산 9,831,135,154
옴니시스템 057540 이연법인세자산 2,269,584,755
옴니시스템 057540 자산총계 94,915,646,497
옴니시스템 057540 유동부채 27,418,173,700
옴니시스템 057540 단기차입금 12,500,000,000
옴니시스템 057540 당기법인세부채 135,486,462
옴니시스템 057540 기타유동부채 6,020,820,489
옴니시스템 057540 비유동부채 6,477,051,351
옴니시스템 057540 장기차입금 5,000,000,000
옴니시스템 057540 부채총계 33,895,225,051
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 이익잉여금(결손금) 5,140,178,874
옴니시스템 057540 기타포괄손익누계액 -67,851,096
옴니시스템 057540 자본총계 61,020,421,446
옴니시스템 057540 자본과부채총계 94,915,646,497
date : 2017-09-30
옴니시스템 057540 유동자산 43,994,209,795
옴니시스템 057540 현금및현금성자산 6,366,008,447
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,075,491,264
옴니시스템 057540 재고자산 15,081,188,883
옴니시스템 057540 비유동자산 60,769,883,729
옴니시스템 057540 유형자산 37,844,573,269
옴니시스템 057540 무형자산 9,824,505,192
옴니시스템 057540 장기금융상품 752,096,588
옴니시스템 057540 이연법인세자산 2,269,584,755
옴니시스템 057540 자산총계 104,764,093,524
옴니시스템 057540 유동부채 36,945,169,354
옴니시스템 057540 단기차입금 14,210,000,000
옴니시스템 057540 당기법인세부채 67,743,231
옴니시스템 057540 기타유동부채 4,048,277,005
옴니시스템 057540 비유동부채 6,191,251,746
옴니시스템 057540 장기차입금 4,750,000,000
옴니시스템 057540 부채총계 43,136,421,100
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 자본잉여금 32,630,068,478
옴니시스템 057540 자본조정 -67,851,096
옴니시스템 057540 기타포괄손익누계액 2,978,517,690
옴니시스템 057540 이익잉여금(결손금) 5,747,429,852
옴니시스템 057540 자본총계 61,627,672,424
옴니시스템 057540 자본과부채총계 104,764,093,524
date : 2017-12-31
옴니시스템 057540 유동자산 49,009,694,611
옴니시스템 057540 현금및현금성자산 13,299,676,976
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,242,364,793
옴니시스템 057540 재고자산 18,768,884,711
옴니시스템 057540 비유동자산 60,577,978,392
옴니시스템 057540 유형자산 37,747,128,769
옴니시스템 057540 무형자산 9,744,254,725
옴니시스템 057540 장기금융상품 760,211,488
옴니시스템 057540 이연법인세자산 2,432,063,485
옴니시스템 057540 자산총계 109,587,673,003
옴니시스템 057540 유동부채 42,675,659,464
옴니시스템 057540 단기차입금 14,000,000,000
옴니시스템 057540 기타유동금융부채 602,734,780
옴니시스템 057540 당기법인세부채 285,768,211
옴니시스템 057540 기타유동부채 743,471,541
옴니시스템 057540 비유동부채 4,884,757,069
옴니시스템 057540 장기차입금 3,500,000,000
옴니시스템 057540 부채총계 47,560,416,533
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 자본잉여금 32,630,068,478
옴니시스템 057540 자본조정 -67,851,096
옴니시스템 057540 기타포괄손익누계액 2,978,005,415
옴니시스템 057540 이익잉여금(결손금) 6,147,526,173
옴니시스템 057540 자본총계 62,027,256,470
옴니시스템 057540 자본과부채총계 109,587,673,003
date : 2018-03-31
옴니시스템 057540 유동자산 36,811,387,495
옴니시스템 057540 현금및현금성자산 3,427,680,310
옴니시스템 057540 매출채권 및
옴니시스템 057540 기타유동자산 1,277,849,448
옴니시스템 057540 재고자산 18,223,900,203
옴니시스템 057540 비유동자산 60,412,209,820
옴니시스템 057540 유형자산 37,457,866,928
옴니시스템 057540 무형자산 9,839,845,114
옴니시스템 057540 장기금융상품 788,114,368
옴니시스템 057540 이연법인세자산 2,432,063,485
옴니시스템 057540 자산총계 97,223,597,315
옴니시스템 057540 유동부채 29,631,521,763
옴니시스템 057540 단기차입금 13,000,000,000
옴니시스템 057540 기타유동금융부채 555,056,938
옴니시스템 057540 당기법인세부채 285,768,211
옴니시스템 057540 기타유동부채 664,843,459
옴니시스템 057540 비유동부채 5,037,695,998
옴니시스템 057540 장기차입금 3,250,000,000
옴니시스템 057540 부채총계 34,669,217,761
옴니시스템 057540 자본금 20,339,507,500
옴니시스템 057540 자본잉여금 32,630,068,478
옴니시스템 057540 자본조정 -67,851,096
