date : 2017-12-31
비디아이 148140 유동자산 74,642,099,128
비디아이 148140 현금및현금성자산 4,856,967,238
비디아이 148140 매출채권 56,890,849,900
비디아이 148140 재고자산 0
비디아이 148140 기타유동금융자산 4,037,199,530
비디아이 148140 기타유동자산 6,902,096,984
비디아이 148140 비유동자산 22,166,334,868
비디아이 148140 장기금융상품 4,474,369,428
비디아이 148140 유형자산 13,066,797,394
비디아이 148140 무형자산 536,448,040
비디아이 148140 기타비유동금융자산 276,652,824
비디아이 148140 기타비유동자산 1,212,420,033
비디아이 148140 자산총계 96,808,433,996
비디아이 148140 유동부채 50,211,049,411
비디아이 148140 단기매입채무 13,741,564,932
비디아이 148140 단기차입금 21,100,000,000
비디아이 148140 유동성장기차입금 0
비디아이 148140 당기법인세부채 331,352,368
비디아이 148140 기타유동금융부채 2,341,019,339
비디아이 148140 기타유동부채 12,697,112,772
비디아이 148140 비유동부채 14,925,046,825
비디아이 148140 장기차입금 12,946,503,578
비디아이 148140 기타비유동금융부채 0
비디아이 148140 이연법인세부채 953,887,864
비디아이 148140 부채총계 65,136,096,236
비디아이 148140 자본금 2,640,250,000
비디아이 148140 기타포괄손익누계액 149,671,494
비디아이 148140 이익잉여금(결손금) 11,068,295,816
비디아이 148140 자본총계 31,672,337,760
비디아이 148140 자본과부채총계 96,808,433,996
date : 2018-03-31
비디아이 148140 유동자산 71,885,878,802
비디아이 148140 현금및현금성자산 5,932,993,916
비디아이 148140 매출채권 44,332,480,181
비디아이 148140 재고자산 0
비디아이 148140 기타유동금융자산 9,240,602,673
비디아이 148140 기타유동자산 7,653,500,102
비디아이 148140 비유동자산 22,983,147,751
비디아이 148140 장기금융상품 3,552,544,261
비디아이 148140 유형자산 14,724,120,857
비디아이 148140 무형자산 855,082,760
비디아이 148140 기타비유동금융자산 278,722,824
비디아이 148140 기타비유동자산 834,334,079
비디아이 148140 자산총계 94,869,026,553
비디아이 148140 유동부채 51,281,094,876
비디아이 148140 단기매입채무 7,197,767,262
비디아이 148140 단기차입금 38,660,000,000
비디아이 148140 유동성장기차입금 0
비디아이 148140 당기법인세부채 331,352,368
비디아이 148140 기타유동금융부채 2,094,530,031
비디아이 148140 기타유동부채 2,997,445,215
비디아이 148140 비유동부채 13,958,455,536
비디아이 148140 장기차입금 12,950,151,818
비디아이 148140 기타비유동금융부채 0
비디아이 148140 이연법인세부채 571,314,459
비디아이 148140 부채총계 65,239,550,412
비디아이 148140 자본금 2,640,250,000
비디아이 148140 기타포괄손익누계액 149,671,494
비디아이 148140 이익잉여금(결손금) 9,025,434,197
비디아이 148140 자본총계 29,629,476,141
비디아이 148140 자본과부채총계 94,869,026,553
date : 2018-06-30
비디아이 148140 유동자산 73,879,351,774
비디아이 148140 현금및현금성자산 2,697,360,386
비디아이 148140 매출채권 및
비디아이 148140 매출채권 44,004,637,646
비디아이 148140 기타유동금융자산 12,815,648,935
비디아이 148140 기타유동자산 9,585,869,757
비디아이 148140 비유동자산 23,465,696,785
비디아이 148140 장기금융상품 3,729,544,261
비디아이 148140 유형자산 14,651,340,403
비디아이 148140 무형자산 504,629,280
비디아이 148140 기타비유동금융자산 2,999,033,675
비디아이 148140 기타비유동자산 738,899,166
비디아이 148140 자산총계 97,345,048,559
비디아이 148140 유동부채 49,919,996,254
비디아이 148140 단기매입채무 2,510,940,868
비디아이 148140 단기차입금 40,689,853,640
비디아이 148140 유동성사채 3,950,151,818
비디아이 148140 당기법인세부채 0
비디아이 148140 기타유동금융부채 1,436,005,063
비디아이 148140 기타유동부채 1,333,044,865
비디아이 148140 비유동부채 16,974,638,374
비디아이 148140 장기차입금 9,000,000,000
비디아이 148140 사채 6,917,681,114
비디아이 148140 이연법인세부채 233,487,592
비디아이 148140 부채총계 66,894,634,628
비디아이 148140 자본금 2,640,250,000
비디아이 148140 기타포괄손익누계액 168,864,346
비디아이 148140 이익잉여금(결손금) 7,706,356,135
비디아이 148140 자본총계 30,450,413,931
비디아이 148140 자본과부채총계 97,345,048,559
date : 2018-09-30
비디아이 148140 유동자산 77,826,751,997
비디아이 148140 현금및현금성자산 777,906,285
비디아이 148140 매출채권 및
비디아이 148140 매출채권 50,226,774,682
비디아이 148140 기타유동금융자산 13,271,986,100
비디아이 148140 기타유동자산 8,771,566,540
비디아이 148140 비유동자산 22,766,604,964
비디아이 148140 장기금융상품 2,959,374,943
비디아이 148140 유형자산 14,587,067,859
비디아이 148140 무형자산 504,175,800
비디아이 148140 기타비유동금융자산 3,027,028,555
비디아이 148140 기타비유동자산 831,207,807
비디아이 148140 자산총계 100,593,356,961
비디아이 148140 유동부채 56,682,669,299
비디아이 148140 단기매입채무 4,470,080,593
비디아이 148140 단기차입금 47,145,412,516
비디아이 148140 당기법인세부채 331,352,368
비디아이 148140 기타유동금융부채 4,580,295,920
비디아이 148140 기타유동부채 486,880,270
비디아이 148140 비유동부채 16,844,215,789
비디아이 148140 장기차입금 9,000,000,000
비디아이 148140 사채 0
비디아이 148140 이연법인세부채 69,090,102
비디아이 148140 부채총계 73,526,885,088
비디아이 148140 자본금 2,640,250,000
비디아이 148140 자본잉여금 2,120,823,000
비디아이 148140 기타포괄손익누계액 172,175,352
비디아이 148140 이익잉여금(결손금) 4,319,103,071
비디아이 148140 자본총계 27,066,471,873
비디아이 148140 자본과부채총계 100,593,356,961
date : 2018-12-31
비디아이 148140 유동자산 125,214,467,246
비디아이 148140 현금및현금성자산 3,817,462,232
비디아이 148140 매출채권 98,629,483,150
비디아이 148140 재고자산 0
비디아이 148140 기타유동금융자산 11,598,174,459
비디아이 148140 기타유동자산 10,973,576,480
비디아이 148140 비유동자산 22,747,358,868
비디아이 148140 장기금융상품 2,532,785,476
비디아이 148140 기타포괄손익-공정가치 측정
비디아이 148140 유형자산 14,516,398,069
비디아이 148140 무형자산 503,722,320
비디아이 148140 기타비유동금융자산 569,854,895
비디아이 148140 기타비유동자산 1,258,100,488
비디아이 148140 자산총계 147,961,826,114
비디아이 148140 유동부채 102,330,269,973
비디아이 148140 단기매입채무 54,476,102,469
비디아이 148140 단기차입금 27,147,420,533
비디아이 148140 유동성사채 11,099,376,731
비디아이 148140 당기법인세부채 284,130,892
비디아이 148140 기타유동금융부채 5,710,638,439
비디아이 148140 기타유동부채 3,612,600,909
비디아이 148140 비유동부채 11,387,809,169
비디아이 148140 장기차입금 9,000,000,000
비디아이 148140 사채 3,946,503,578
비디아이 148140 이연법인세부채 899,300,454
비디아이 148140 부채총계 113,718,079,142
비디아이 148140 자본금 3,960,375,000
비디아이 148140 기타포괄손익누계액 178,409,861
비디아이 148140 이익잉여금(결손금) 11,504,953,361
비디아이 148140 자본총계 34,243,746,972
비디아이 148140 자본과부채총계 147,961,826,114
date : 2019-03-31
비디아이 148140 유동자산 121,454,926,404
비디아이 148140 현금및현금성자산 3,639,951,523
비디아이 148140 매출채권 98,224,110,641
비디아이 148140 재고자산 0
비디아이 148140 기타유동금융자산 12,109,003,808
비디아이 148140 기타유동자산 7,286,089,507
비디아이 148140 비유동자산 23,591,840,520
비디아이 148140 장기금융상품 2,532,785,476
비디아이 148140 기타포괄손익-공정가치 측정
비디아이 148140 유형자산 14,637,627,738
비디아이 148140 무형자산 503,268,840
비디아이 148140 기타비유동금융자산 1,320,944,895
비디아이 148140 기타비유동자산 1,214,757,971
비디아이 148140 자산총계 145,046,766,924
비디아이 148140 유동부채 93,425,776,066
비디아이 148140 단기매입채무 43,639,720,388
비디아이 148140 단기차입금 27,151,385,157
비디아이 148140 유동성사채 11,201,146,528
비디아이 148140 당기법인세부채 152,341,682
비디아이 148140 기타유동금융부채 6,815,190,803
비디아이 148140 기타유동부채 4,465,991,508
