date : 2015-12-31
현우산업 092300 유동자산 35,983,743,037
현우산업 092300 현금및현금성자산 3,514,320,248
현우산업 092300 재고자산 15,000,491,310
현우산업 092300 기타유동금융자산 6,986,301
현우산업 092300 기타유동자산 616,648,509
현우산업 092300 비유동자산 81,214,397,064
현우산업 092300 유형자산 78,297,606,310
현우산업 092300 무형자산 598,833,283
현우산업 092300 장기금융상품 1,073,925,749
현우산업 092300 기타비유동금융자산 345,052,750
현우산업 092300 이연법인세자산 815,377,773
현우산업 092300 자산총계 117,198,140,101
현우산업 092300 유동부채 56,706,973,011
현우산업 092300 단기차입금 29,982,358,425
현우산업 092300 기타유동금융부채 199,434,947
현우산업 092300 기타유동부채 194,554,347
현우산업 092300 비유동부채 5,605,353,207
현우산업 092300 장기차입금 5,605,353,207
현우산업 092300 기타비유동금융부채 50,000,000
현우산업 092300 이연법인세부채 671,690,737
현우산업 092300 부채총계 62,312,326,218
현우산업 092300 자본금 5,075,552,500
현우산업 092300 자본잉여금 18,459,679,050
현우산업 092300 이익잉여금(결손금) 28,906,242,416
현우산업 092300 자본총계 54,885,813,883
현우산업 092300 자본과부채총계 117,198,140,101
date : 2016-03-31
현우산업 092300 유동자산 39,054,329,442
현우산업 092300 현금및현금성자산 6,619,794,621
현우산업 092300 재고자산 14,751,392,327
현우산업 092300 기타유동금융자산 10,726,020
현우산업 092300 기타유동자산 160,142,000
현우산업 092300 비유동자산 79,098,355,026
현우산업 092300 유형자산 76,604,567,696
현우산업 092300 무형자산 623,234,592
현우산업 092300 장기금융상품 1,105,173,972
현우산업 092300 기타비유동금융자산 167,844,000
현우산업 092300 이연법인세자산 563,984,763
현우산업 092300 자산총계 118,152,684,468
현우산업 092300 유동부채 57,795,060,148
현우산업 092300 단기차입금 30,661,737,733
현우산업 092300 기타유동금융부채 81,157,212
현우산업 092300 기타유동부채 842,351,747
현우산업 092300 비유동부채 4,930,207,673
현우산업 092300 장기차입금 4,930,207,673
현우산업 092300 기타비유동금융부채 50,000,000
현우산업 092300 부채총계 62,725,267,821
현우산업 092300 자본금 5,215,865,000
현우산업 092300 자본금 5,215,865,000
현우산업 092300 자본잉여금 18,990,151,489
현우산업 092300 이익잉여금(결손금) 29,121,001,973
